TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-06-12 12:46:20.831,0.19398072,-0.35635614,0.4513294,0.07816579,-0.55609626,-0.7736409,-0.23820563,-0.2229977,0.3245988,-0.21812797,-0.6815029,0.35839275,0.33918947,0.5163736,0.21862814,0.5372387,-0.049923703,0.2686504,-0.3148019,0.24639203,1000.07324,854.21246,842.9304,1155.6044,1080.2565,0.02496337890625,-0.068115234375,0.98724365234375,0.022430419921875,1.83929443359375,3.050537109375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.832,0.19398072,-0.35635614,0.4513294,0.07816579,-0.55609626,-0.7736409,-0.23820563,-0.2229977,0.3245988,-0.21812797,-0.6815029,0.35839275,0.33918947,0.5163736,0.21862814,0.5372387,-0.049923703,0.2686504,-0.3148019,0.24639203,668.0586,889.67035,878.3883,596.7399,743.00366,0.02496337890625,-0.068115234375,0.98724365234375,0.022430419921875,1.83929443359375,3.050537109375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.833,0.19398072,-0.35635614,0.4513294,0.07816579,-0.55609626,-0.7736409,-0.23820563,-0.2229977,0.3245988,-0.21812797,-0.6815029,0.35839275,0.33918947,0.5163736,0.21862814,0.5372387,-0.049923703,0.2686504,-0.3148019,0.24639203,657.1795,867.50916,865.89746,487.14285,511.72162,0.02496337890625,-0.068115234375,0.98724365234375,0.022430419921875,1.83929443359375,3.050537109375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.834,0.19398072,-0.35635614,0.4513294,0.07816579,-0.55609626,-0.7736409,-0.23820563,-0.2229977,0.3245988,-0.21812797,-0.6815029,0.35839275,0.33918947,0.5163736,0.21862814,0.5372387,-0.049923703,0.2686504,-0.3148019,0.24639203,954.1392,821.978,829.2308,969.45056,749.85345,0.02496337890625,-0.068115234375,0.98724365234375,0.022430419921875,1.83929443359375,3.050537109375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.835,0.19398072,-0.35635614,0.4513294,0.07816579,-0.55609626,-0.7736409,-0.23820563,-0.2229977,0.3245988,-0.21812797,-0.6815029,0.35839275,0.33918947,0.5163736,0.21862814,0.5372387,-0.049923703,0.2686504,-0.3148019,0.24639203,1057.6923,834.4689,827.619,1242.2344,1059.3041,0.02496337890625,-0.068115234375,0.98724365234375,0.022430419921875,1.83929443359375,3.050537109375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.836,0.19398072,-0.35635614,0.4513294,0.07816579,-0.55609626,-0.7736409,-0.23820563,-0.2229977,0.3245988,-0.21812797,-0.6815029,0.35839275,0.33918947,0.5163736,0.21862814,0.5372387,-0.049923703,0.2686504,-0.3148019,0.24639203,739.7802,880.40295,871.9414,741.79486,844.1392,0.02496337890625,-0.068115234375,0.98724365234375,0.022430419921875,1.83929443359375,3.050537109375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.837,0.19398072,-0.35635614,0.4513294,0.07816579,-0.55609626,-0.7736409,-0.23820563,-0.2229977,0.3245988,-0.21812797,-0.6815029,0.35839275,0.33918947,0.5163736,0.21862814,0.5372387,-0.049923703,0.2686504,-0.3148019,0.24639203,623.73627,878.3883,872.74725,456.52014,553.22345,0.02496337890625,-0.068115234375,0.98724365234375,0.022430419921875,1.83929443359375,3.050537109375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.837,0.19398072,-0.35635614,0.4513294,0.07816579,-0.55609626,-0.7736409,-0.23820563,-0.2229977,0.3245988,-0.21812797,-0.6815029,0.35839275,0.33918947,0.5163736,0.21862814,0.5372387,-0.049923703,0.2686504,-0.3148019,0.24639203,873.95605,850.18317,845.7509,823.1868,646.30035,0.02496337890625,-0.068115234375,0.98724365234375,0.022430419921875,1.83929443359375,3.050537109375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.839,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,1094.762,823.9927,833.2601,1268.8279,1026.2638,0.02496337890625,-0.068115234375,0.98724365234375,0.022430419921875,1.83929443359375,3.050537109375,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.879,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,836.8865,856.2271,860.2564,910.2198,968.24176,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.880,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,610.4396,882.4176,875.9707,454.5055,587.0696,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.881,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,767.5824,858.6447,848.1685,648.315,575.78754,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.882,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,1052.8572,822.7839,812.71063,1179.7803,974.2857,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.883,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,927.1429,845.34796,849.3773,1057.2894,1044.7986,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.886,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,631.79486,885.2381,881.6117,520.58606,647.9121,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.887,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,693.44324,870.7326,856.2271,532.27106,504.06595,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.889,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,998.46155,821.978,821.978,1063.7362,864.2857,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.890,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,1005.31134,841.31866,844.94507,1183.8096,1090.7325,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.891,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,682.96704,877.98535,885.2381,632.6007,759.5238,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.892,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,649.92676,854.61536,875.16486,473.84616,514.5421,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.893,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,929.9634,828.022,834.87177,920.293,754.68866,0.0224609375,-0.06500244140625,0.988037109375,-0.04486083984375,1.936492919921875,3.117828369140625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.931,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,1064.9451,833.663,830.4396,1247.8755,1114.5055,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.932,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,771.2088,876.3736,874.7619,792.1612,888.86444,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.933,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,623.73627,877.5824,869.5238,448.0586,538.315,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.935,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,839.304,844.94507,836.08057,758.315,654.35895,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.936,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,1083.4799,829.2308,823.5897,1243.8462,1052.8572,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.937,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,874.35895,880.80585,863.8828,960.18317,977.50916,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.938,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,624.1392,896.9231,887.25275,476.26373,569.7436,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.939,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,749.45056,851.79486,859.0476,621.7216,548.7912,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.941,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,1058.0952,823.1868,833.2601,1169.3041,949.707,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.942,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,960.18317,846.9597,864.2857,1098.7913,1044.7986,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.943,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,638.6447,866.30035,890.87915,537.1062,672.8938,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.944,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,682.5641,842.1245,869.92676,515.7509,516.1539,0.0213623046875,-0.0655517578125,0.9892578125,-0.73272705078125,2.474822998046875,2.519683837890625,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.984,0.19306871,-0.3696787,0.38954577,0.07203766,-0.5685754,-0.77409065,-0.2784025,-0.22256655,0.34019032,-0.22339012,-0.6788271,0.3574947,0.32618165,0.4899777,0.22845697,0.50536454,-0.050949533,0.27586392,-0.3015677,0.23780122,992.8205,814.3223,828.4249,1040.7693,827.619,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.986,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,1025.8608,845.34796,837.28937,1202.3444,1086.3004,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.992,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,704.7253,889.67035,885.2381,662.8205,773.6264,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.994,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,637.8388,875.16486,878.7912,456.92307,507.28937,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.995,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,906.99634,841.31866,848.1685,876.77655,716.0073,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.996,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,1083.4799,836.08057,844.94507,1261.1721,1067.3627,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.997,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,796.1905,871.9414,878.3883,828.4249,906.1905,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:20.999,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,626.9597,868.315,884.83514,457.72894,577.8022,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.000,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,830.0366,832.8571,854.61536,747.03296,639.85345,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.001,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,1084.2858,822.381,832.8571,1239.8169,1027.0696,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.003,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,888.86444,861.8681,865.4945,993.22345,1018.20514,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.004,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,622.52747,874.35895,882.8205,484.72528,650.7326,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.005,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,740.58606,845.34796,864.68866,599.15753,575.38464,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.006,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,1049.2307,819.5604,835.6777,1147.1428,917.47253,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.008,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,978.315,846.1539,857.03296,1128.608,1076.227,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.009,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,655.9707,877.1795,888.86444,562.49084,726.4835,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.010,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,668.0586,857.8388,867.9121,493.58975,543.5531,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.011,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,970.65936,834.0659,835.2747,998.0586,807.47253,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.012,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,1041.1721,842.52747,846.1539,1219.2675,1082.2711,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.014,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,721.6484,875.9707,886.8498,701.50183,820.3663,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.016,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,638.24176,881.2088,880.40295,462.16116,531.06226,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.018,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,874.35895,837.28937,838.9011,836.4835,699.0842,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.021,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,1064.9451,819.5604,826.4103,1242.2344,1073.4066,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
2019-06-12 12:46:21.023,0.19826315,-0.3842551,0.33275834,0.066182934,-0.5707705,-0.7775039,-0.31695855,-0.21823378,0.35831636,-0.2232424,-0.658239,0.3471822,0.3233425,0.46275735,0.24815205,0.47595268,-0.04489525,0.2851856,-0.29241022,0.23346029,811.50183,870.32965,869.5238,872.74725,938.022,0.017333984375,-0.06842041015625,0.98614501953125,-1.00189208984375,2.684173583984375,2.549591064453125,1,1.0,1.0,1.0,1.0,85.53
